21767.293257,1.031297
21768.308929,1.015671
21769.308975,1.000046
21770.324646,1.015671
21771.340317,1.015671
21772.371615,1.031297
21773.356035,0.984420
21774.340455,0.984420
21775.340501,1.000046
21776.324921,0.984420
21777.293715,0.968794
21778.246884,0.953169
21784.169030,0.953169
21785.137824,0.968794
21786.106618,0.968794
21787.091038,0.984420
21788.059833,0.968794
21789.044253,0.984420
21790.028673,0.984420
21791.028719,1.000046
21791.997513,0.968794
21792.950682,0.953169
21793.935102,0.984420
21805.107488,0.921917
21806.045031,0.937543
21807.013825,0.968794
21807.966994,0.953169
21808.951414,0.984420
21809.951460,1.000046
21810.951506,1.000046
21811.967177,1.015671
21812.982849,1.015671
21813.951643,0.968794
21814.967314,1.015671
21815.967360,1.000046
21816.951780,0.984420
21817.951826,1.000046
21818.951872,1.000046
21819.920666,0.968794
21820.905086,0.984420
21821.905132,1.000046
21822.889552,0.984420
21823.889598,1.000046
21824.889644,1.000046
21825.858438,0.968794
21826.858484,1.000046
21827.842904,0.984420
21828.842950,1.000046
21829.842995,1.000046
21830.811790,0.968794
21831.811836,1.000046
21832.780630,0.968794
21833.765050,0.984420
21834.765096,1.000046
21835.749516,0.984420
21836.733936,0.984420
21837.890239,1.156303
21838.749653,0.859414
21839.734073,0.984420
21840.702868,0.968794
21841.593533,0.890666
21842.546702,0.953169
21843.609251,1.062549
21844.703051,1.093800
21845.828102,1.125051
21846.828148,1.000046
21847.921948,1.093800
21848.968871,1.046923
21849.984542,1.015671
21851.031465,1.046923
21852.062762,1.031297
21853.062808,1.000046
21854.047228,0.984420
21855.016023,0.968794
21856.000443,0.984420
21856.953611,0.953169
21857.922406,0.968794
21858.906826,0.984420
21859.875620,0.968794
21860.875666,1.000046
21861.875712,1.000046
21862.875757,1.000046
21863.860178,0.984420
21864.813346,0.953169
21865.813392,1.000046
21866.782186,0.968794
21867.766606,0.984420
21868.735401,0.968794
21869.704195,0.968794
21870.719867,1.015671
21871.735538,1.015671
21872.751209,1.015671
21873.751255,1.000046
21874.704424,0.953169
21875.688844,0.984420
21876.642013,0.953169
21877.610807,0.968794
21878.563976,0.953169
21879.532770,0.968794
21880.532816,1.000046
21881.548487,1.015671
21882.579784,1.031297
21883.595456,1.015671
21884.564250,0.968794
21885.564296,1.000046
21886.533090,0.968794
21887.517510,0.984420
21888.501930,0.984420
21889.470725,0.968794
21890.439519,0.968794
21891.392688,0.953169
21892.361482,0.968794
21893.314651,0.953169
21894.236568,0.921917
21895.220988,0.984420
21896.189782,0.968794
21897.174202,0.984420
21898.158623,0.984420
21899.096165,0.937543
21900.096211,1.000046
21901.065006,0.968794
21902.049426,0.984420
21903.018220,0.968794
21904.002640,0.984420
21905.002686,1.000046
21905.987106,0.984420
21907.002777,1.015671
21908.018449,1.015671
21909.018495,1.000046
21910.018540,1.000046
21911.034212,1.015671
21912.065509,1.031297
21913.081181,1.015671
21914.065601,0.984420
21915.034395,0.968794
21916.034441,1.000046
21917.018861,0.984420
21918.018907,1.000046
21918.987701,0.968794
21919.956495,0.968794
21920.925290,0.968794
21921.894084,0.968794
21922.862878,0.968794
21923.800421,0.937543
21924.784841,0.984420
21925.784887,1.000046
21926.800559,1.015671
21927.831856,1.031297
21928.800650,0.968794
21929.816322,1.015671
21930.816367,1.000046
21931.832039,1.015671
21932.800833,0.968794
21933.754002,0.953169
21934.707170,0.953169
21935.675965,0.968794
21936.644759,0.968794
21937.629179,0.984420
21938.582348,0.953169
21939.519891,0.937543
21940.473059,0.953169
21941.410602,0.937543
21942.348145,0.937543
21943.301314,0.953169
21944.238857,0.937543
21945.207651,0.968794
21946.176445,0.968794
21947.160866,0.984420
21948.129660,0.968794
21949.082829,0.953169
21950.051623,0.968794
21951.004791,0.953169
21951.973586,0.968794
21952.895503,0.921917
21953.754917,0.859414
21954.598706,0.843789
21955.504997,0.906291
21956.489418,0.984420
21957.442586,0.953169
21958.473883,1.031297
21959.505181,1.031297
21960.536478,1.031297
21961.520898,0.984420
21962.567821,1.046923
21963.599118,1.031297
21964.646041,1.046923
21965.677338,1.031297
21966.661758,0.984420
21967.693055,1.031297
21968.693101,1.000046
21969.708773,1.015671
21970.708818,1.000046
21971.677613,0.968794
21972.677659,1.000046
21973.677704,1.000046
21974.662124,0.984420
21975.646544,0.984420
21976.615339,0.968794
21977.599759,0.984420
21978.599805,1.000046
21979.599850,1.000046
21980.584270,0.984420
21981.537439,0.953169
21982.521859,0.984420
22001.710238,0.609403
22002.397769,0.687531
22003.194680,0.796911
22004.069721,0.875040
22005.038515,0.968794
22006.007309,0.968794
22007.022981,1.015671
22008.069904,1.046923
22009.069949,1.000046
22010.132498,1.062549
22011.210672,1.078174
22012.241970,1.031297
22013.304518,1.062549
22014.367067,1.062549
22015.445241,1.078174
22016.460913,1.015671
22017.507836,1.046923
22018.554759,1.046923
22019.601681,1.046923
22020.632979,1.031297
22021.679902,1.046923
22022.726825,1.046923
22023.742496,1.015671
22024.805045,1.062549
22025.836342,1.031297
22026.852013,1.015671
22027.898936,1.046923
22028.945859,1.046923
22030.008408,1.062549
22031.024079,1.015671
22032.071002,1.046923
22033.102299,1.031297
22034.133597,1.031297
22035.149268,1.015671
22036.180565,1.031297
22037.196237,1.015671
22038.227534,1.031297
22039.243206,1.015671
22040.243251,1.000046
22041.274549,1.031297
22042.321471,1.046923
22043.352769,1.031297
22044.384066,1.031297
22045.477866,1.093800
22046.524789,1.046923
22047.571712,1.046923
22048.571758,1.000046
22049.618680,1.046923
22050.634352,1.015671
22051.634398,1.000046
22052.650069,1.015671
22053.665741,1.015671
22054.650161,0.984420
22055.650207,1.000046
22056.650252,1.000046
22057.619047,0.968794
22058.587841,0.968794
22059.587887,1.000046
22060.603558,1.015671
22061.634856,1.031297
22062.666153,1.031297
22063.697450,1.031297
22064.713121,1.015671
22065.713167,1.000046
22066.728839,1.015671
22067.775762,1.046923
22068.807059,1.031297
22069.822730,1.015671
22070.885279,1.062549
22071.932202,1.046923
22072.963499,1.031297
22073.979171,1.015671
22074.979216,1.000046
22076.010514,1.031297
22077.041811,1.031297
22078.057482,1.015671
22079.073154,1.015671
22080.088825,1.015671
22081.120122,1.031297
22082.120168,1.000046
22083.104588,0.984420
22084.120260,1.015671
22085.120306,1.000046
22086.120351,1.000046
22087.104771,0.984420
22088.089191,0.984420
22089.057986,0.968794
22090.026780,0.968794
22090.979949,0.953169
22091.948743,0.968794
22092.917537,0.968794
22093.886332,0.968794
22094.823875,0.937543
22095.792669,0.968794
22096.761463,0.968794
22097.730258,0.968794
22098.683426,0.953169
22099.667846,0.984420
22100.652267,0.984420
22101.621061,0.968794
22102.605481,0.984420
22103.558650,0.953169
22104.543070,0.984420
22105.511864,0.968794
22106.480658,0.968794
22107.449453,0.968794
22108.402621,0.953169
22109.387041,0.984420
22110.387087,1.000046
22111.387133,1.000046
22112.324676,0.937543
22113.402850,1.078174
22117.731173,1.015671
22118.731219,1.000046
22119.715639,0.984420
22120.700059,0.984420
22121.684479,0.984420
22122.715776,1.031297
22123.731448,1.015671
22124.747119,1.015671
22125.747165,1.000046
22126.762837,1.015671
22127.778508,1.015671
22128.778554,1.000046
22129.747348,0.968794
22130.747394,1.000046
22131.731814,0.984420
22132.700608,0.968794
22133.700654,1.000046
22134.669449,0.968794
22135.638243,0.968794
22136.591412,0.953169
22137.528955,0.937543
22138.482123,0.953169
22139.435292,0.953169
22140.388460,0.953169
22141.341629,0.953169
22142.310423,0.968794
22143.310469,1.000046
22144.341766,1.031297
22145.341812,1.000046
22146.357484,1.015671
22147.357529,1.000046
22148.357575,1.000046
22149.341995,0.984420
22150.357667,1.015671
22151.357713,1.000046
22152.373384,1.015671
22153.357804,0.984420
22154.357850,1.000046
22155.357896,1.000046
22156.326690,0.968794
22157.248607,0.921917
22158.170524,0.921917
22159.123693,0.953169
22160.092487,0.968794
22161.045656,0.953169
22161.983199,0.937543
22162.936368,0.953169
22163.920788,0.984420
22164.858330,0.937543
22165.827125,0.968794
22166.811545,0.984420
22167.795965,0.984420
22168.764759,0.968794
22169.717928,0.953169
22170.671097,0.953169
22171.624265,0.953169
22172.577434,0.953169
22173.499351,0.921917
22174.390017,0.890666
22175.311934,0.921917
22176.249477,0.937543
22177.218271,0.968794
22178.187066,0.968794
22179.108983,0.921917
22180.046526,0.937543
22180.968443,0.921917
22181.905986,0.937543
22182.874780,0.968794
22183.812323,0.937543
22184.781117,0.968794
22185.734286,0.953169
22186.671829,0.937543
22187.593746,0.921917
22188.546915,0.953169
22189.531335,0.984420
22190.484504,0.953169
22191.422046,0.937543
22192.375215,0.953169
22193.312758,0.937543
22194.265927,0.953169
22195.219095,0.953169
22196.156638,0.937543
22197.109807,0.953169
22198.094227,0.984420
22199.063021,0.968794
22200.000564,0.937543
22200.953733,0.953169
22201.891276,0.937543
22202.828819,0.937543
22203.766361,0.937543
22204.703904,0.937543
22205.672699,0.968794
22206.657119,0.984420
22207.688416,1.031297
22208.672836,0.984420
22209.704133,1.031297
22210.719805,1.015671
22211.735476,1.015671
22212.751148,1.015671
22213.766819,1.015671
22214.751239,0.984420
22215.751285,1.000046
22216.735705,0.984420
22217.720125,0.984420
22218.704545,0.984420
22219.704591,1.000046
22220.735888,1.031297
22221.735934,1.000046
22222.720354,0.984420
22223.720400,1.000046
22224.704820,0.984420
22225.689240,0.984420
22226.673660,0.984420
22227.626829,0.953169
22228.595623,0.968794
22229.580043,0.984420
22230.564463,0.984420
22231.548883,0.984420
22232.517678,0.968794
22233.486472,0.968794
22234.439641,0.953169
22235.408435,0.968794
22236.408481,1.000046
22237.424152,1.015671
22238.455449,1.031297
22239.486747,1.031297
22240.486792,1.000046
22241.502464,1.015671
22242.486884,0.984420
22243.455678,0.968794
22244.424473,0.968794
22245.346390,0.921917
22246.252681,0.906291
22247.158973,0.906291
22248.080890,0.921917
22249.002807,0.921917
22249.909099,0.906291
22250.877893,0.968794
22251.846687,0.968794
22252.799856,0.953169
22253.768650,0.968794
22254.706193,0.937543
22255.612485,0.906291
22256.534402,0.921917
22257.456319,0.921917
22258.378236,0.921917
22259.284528,0.906291
22260.237696,0.953169
22261.206491,0.968794
22262.175285,0.968794
22263.112828,0.937543
22264.065997,0.953169
22265.003540,0.937543
22265.941082,0.937543
22266.878625,0.937543
22267.800543,0.921917
22268.738086,0.937543
22269.691254,0.953169
22270.660048,0.968794
22271.628843,0.968794
22272.582011,0.953169
22273.566432,0.984420
22274.566477,1.000046
22275.550897,0.984420
22276.519692,0.968794
22277.504112,0.984420
22278.488532,0.984420
22279.472952,0.984420
22280.457372,0.984420
22281.426166,0.968794
22282.379335,0.953169
22283.316878,0.937543
22284.301298,0.984420
22285.285718,0.984420
22286.285764,1.000046
22287.285810,1.000046
22288.285855,1.000046
22289.270275,0.984420
22290.254695,0.984420
22291.254741,1.000046
22292.239161,0.984420
22293.192330,0.953169
22294.114247,0.921917
22295.083041,0.968794
22296.051836,0.968794
22297.051882,1.000046
22298.036302,0.984420
22298.989470,0.953169
22299.989516,1.000046
22300.973936,0.984420
22301.973982,1.000046
22302.927150,0.953169
22303.880319,0.953169
22304.833488,0.953169
22305.786656,0.953169
22306.739825,0.953169
22307.661742,0.921917
22308.599285,0.937543
22309.568079,0.968794
22310.521248,0.953169
22311.458791,0.937543
22312.411960,0.953169
22313.365128,0.953169
22314.318297,0.953169
22315.271466,0.953169
22316.193383,0.921917
22317.146551,0.953169
22318.099720,0.953169
22319.068514,0.968794
22320.037309,0.968794
22320.990477,0.953169
22321.943646,0.953169
22322.912440,0.968794
22323.865609,0.953169
22324.803152,0.937543
22325.756320,0.953169
22326.709489,0.953169
22327.678283,0.968794
22328.615826,0.937543
22329.568995,0.953169
22330.506538,0.937543
22331.444081,0.937543
22332.397249,0.953169
22333.334792,0.937543
22334.241084,0.906291
22335.163001,0.921917
22336.084918,0.921917
22337.053713,0.968794
22338.022507,0.968794
22338.991301,0.968794
22339.975721,0.984420
22340.975767,1.000046
22341.975813,1.000046
22342.928982,0.953169
22343.850899,0.921917
22344.788442,0.937543
22345.757236,0.968794
22346.726030,0.968794
22347.694825,0.968794
22348.632368,0.937543
22349.601162,0.968794
22350.554331,0.953169
22351.523125,0.968794
22352.460668,0.937543
22353.382585,0.921917
22354.335754,0.953169
22355.320174,0.984420
22356.304594,0.984420
22357.289014,0.984420
22358.226557,0.937543
22359.195351,0.968794
22360.164145,0.968794
22361.164191,1.000046
22362.179863,1.015671
22363.179909,1.000046
22364.179954,1.000046
22365.164374,0.984420
22366.133169,0.968794
22367.023834,0.890666
22367.851997,0.828163
22368.648909,0.796911
22381.071352,0.718783
22381.758884,0.687531
22382.399538,0.640654
22383.055818,0.656280
22383.727724,0.671906
22384.384004,0.656280
22385.087161,0.703157
22385.805944,0.718783
22386.618481,0.812537
22387.493521,0.875040
22388.415439,0.921917
22389.384233,0.968794
22390.321776,0.937543
22391.290570,0.968794
22392.274990,0.984420
22393.259410,0.984420
22394.259456,1.000046
22395.275128,1.015671
22396.290799,1.015671
22397.290845,1.000046
22398.290891,1.000046
22399.275311,0.984420
22400.259731,0.984420
22401.244151,0.984420
22402.212945,0.968794
22403.212991,1.000046
22404.228662,1.015671
22405.213083,0.984420
22406.197503,0.984420
22407.150671,0.953169
22408.103840,0.953169
22409.041383,0.937543
22410.010177,0.968794
22410.978971,0.968794
22411.947766,0.968794
22412.900934,0.953169
22413.838477,0.937543
22414.807272,0.968794
22415.760440,0.953169
22416.760486,1.000046
22417.760532,1.000046
22418.744952,0.984420
22419.682495,0.937543
22420.666915,0.984420
22421.604458,0.937543
22422.557626,0.953169
22423.479544,0.921917
22424.370209,0.890666
22425.307752,0.937543
22426.292172,0.984420
22427.260967,0.968794
22428.276638,1.015671
22429.276684,1.000046
22430.229853,0.953169
22431.214273,0.984420
22432.183067,0.968794
22433.136236,0.953169
22434.105030,0.968794
22435.042573,0.937543
22436.011367,0.968794
22436.948910,0.937543
22437.917705,0.968794
22438.902125,0.984420
22439.886545,0.984420
22440.839713,0.953169
22441.777256,0.937543
22442.714799,0.937543
22443.652342,0.937543
22444.589885,0.937543
22445.558679,0.968794
22446.543099,0.984420
22447.527519,0.984420
22448.480688,0.953169
22449.465108,0.984420
22450.433903,0.968794
22451.433948,1.000046
22452.418368,0.984420
22453.387163,0.968794
22454.371583,0.984420
22455.340377,0.968794
22456.309171,0.968794
22457.309217,1.000046
22458.278012,0.968794
22459.278057,1.000046
22460.246852,0.968794
22461.246897,1.000046
22462.262569,1.015671
22463.262615,1.000046
22464.262661,1.000046
22465.231455,0.968794
22466.231501,1.000046
22467.215921,0.984420
22468.184715,0.968794
22469.137884,0.953169
22470.106678,0.968794
22471.044221,0.937543
22471.966138,0.921917
22472.872430,0.906291
22473.731844,0.859414
22474.544381,0.812537
22475.419421,0.875040
22476.278836,0.859414
22477.169501,0.890666
22478.075793,0.906291
22493.764011,0.671906
22494.404665,0.640654
22495.076571,0.671906
22495.701600,0.625029
22496.389131,0.687531
22497.061037,0.671906
22497.717317,0.656280
22498.420474,0.703157
22499.123631,0.703157
22499.920543,0.796911
22500.795583,0.875040
22501.733126,0.937543
22502.639417,0.906291
22503.561334,0.921917
22504.498877,0.937543
22505.467672,0.968794
22506.405215,0.937543
22507.389635,0.984420
22508.374055,0.984420
22509.389726,1.015671
22510.405398,1.015671
22511.389818,0.984420
22512.389863,1.000046
22513.374284,0.984420
22514.374329,1.000046
22515.343124,0.968794
22516.311918,0.968794
22517.296338,0.984420
22518.296384,1.000046
22519.312055,1.015671
22520.280850,0.968794
22521.249644,0.968794
22522.202813,0.953169
22523.140356,0.937543
22524.062273,0.921917
22524.999816,0.937543
22525.921733,0.921917
22526.859276,0.937543
22527.781193,0.921917
22528.765613,0.984420
22529.750033,0.984420
22530.781330,1.031297
22531.797002,1.015671
22532.781422,0.984420
22533.765842,0.984420
22534.734636,0.968794
22535.719056,0.984420
22536.719102,1.000046
22537.687896,0.968794
22538.641065,0.953169
22539.625485,0.984420
22540.609905,0.984420
22541.594325,0.984420
22542.578745,0.984420
22543.547540,0.968794
22544.500708,0.953169
22545.500754,1.000046
22546.500800,1.000046
22547.516471,1.015671
22548.500891,0.984420
22549.469686,0.968794
22550.454106,0.984420
22551.422900,0.968794
22552.391695,0.968794
22553.313612,0.921917
22554.298032,0.984420
22555.282452,0.984420
22556.282498,1.000046
22557.282543,1.000046
22558.235712,0.953169
22559.220132,0.984420
22560.188926,0.968794
22561.157721,0.968794
22562.126515,0.968794
22563.048432,0.921917
22564.001601,0.953169
22564.923518,0.921917
22565.845435,0.921917
22566.767353,0.921917
22567.689270,0.921917
22568.595561,0.906291
22569.533104,0.937543
22570.501899,0.968794
22571.470693,0.968794
22572.439487,0.968794
22573.408282,0.968794
22574.361450,0.953169
22575.345870,0.984420
22576.314665,0.968794
22577.299085,0.984420
22578.252253,0.953169
22579.189796,0.937543
22580.142965,0.953169
